"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"820",6714,"""This is queer,"" he observed.  ""You say it's an airship?""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"821",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"822",6714,"""Yes, sir,"" nodded Hiram.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"823",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"824",6714,"""We had to make a hurried night journey from Columbus,"" explained","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"825",6714,"Dave.  ""There were no trains, and we came with the biplane.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"826",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"827",6714,"""Well, well, well,"" commented the watchman.  He had heard of","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"828",6714,"Columbus and the aero meet there, and began to understand matters.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"829",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"830",6714,"""You see,"" spoke Hiram, ""we can't land everywhere, or we'd have to","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"831",6714,"settle some damage suits.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"832",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"833",6714,"""I will be glad to pay you for letting us leave the machine here","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"834",6714,"till after daylight, and watch it to see no harm comes to it,""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"835",6714,"proposed Dave.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"836",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"837",6714,"""Why, we'll do that,"" assented the watchman.  ""You look like two","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"838",6714,"decent young fellows, and I'm sure the company won't object to","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"839",6714,"letting your airship stay up there for a few hours.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"840",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"841",6714,"""We will be back to see about it in a few hours,"" promised Dave.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"842",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"843",6714,"The watchman led the boys to the big gate of' the factory yard and","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"844",6714,"let them out.  The rain had ceased and the wind was not blowing so","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"845",6714,"hard as before.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"846",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"847",6714,"""What now, Dave?"" inquired Hiram, as they found themselves in the","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"848",6714,"deserted street.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"849",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"850",6714,"""The Northern Hotel.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"851",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"852",6714,"""Oh, going to try and fix things before daylight?""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"853",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"854",6714,"""We can't afford to lose a minute,"" declared Dave.  ""There's a","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"855",6714,"policeman.  I want to ask him a question.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"856",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"857",6714,"They hurried to a corner where a policeman had halted under the","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"858",6714,"street lamp.  Dave inquired the location of the Northern Hotel.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"859",6714,"Then the boys proceeded again on their way, and reached the place in","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"860",6714,"about half an hour.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"861",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"862",6714,"The night clerk and others were on duty.  Dave approached the desk","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"863",6714,"and addressed the clerk.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"864",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"865",6714,"""Is a Mr. Timmins stopping here?"" he asked.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"866",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"867",6714,"""Why, no,"" replied the clerk, looking Dave and Hiram over curiously,","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"868",6714,"their somewhat queer garb attracting his attention.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"869",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"870",6714,"""Do you know him, may I inquire?""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"871",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"872",6714,"""Oh, yes, Mr. Timmins has been here several times.  We are holding","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"873",6714,"some mail for him, and expected him several days ago.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"874",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"875",6714,"""Do you know the company he represents?""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"876",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"877",6714,"""Airships, isn't it?"" propounded the clerk.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"878",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"879",6714,"""That's right.  The Interstate Aeroplane Company.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"880",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"881",6714,"""Yes, I remember now,"" added the clerk.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"882",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"883",6714,"""I am also connected with that company,"" explained Dave.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"884",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"885",6714,"The clerk stared vaguely, as if he did not quite understand the","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"886",6714,"situation.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"887",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"888",6714,"""Yes,"" eagerly broke in the irrepressible Hiram, as if he was","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"889",6714,"introducing some big magnate, ""he's Dave Dashaway, and he's beat the","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"890",6714,"field with the Interstate Baby Racer.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"891",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"892",6714,"""Oh, Dashaway, eh?"" said the clerk, with a pleasant smile.  ""I've","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"893",6714,"heard of you and read about you.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"894",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"895",6714,"""I am glad of that,"" responded Dave, ""because it may help you","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"896",6714,"identify me with the Inter-state people.  As an employee of theirs","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"897",6714,"and a friend of Mr. Timmins, I will have to be confidential with","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"898",6714,"you.""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"899",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"900",6714,"""That's all right--we are used to confidences in this business,""","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"901",6714,"said the hotel clerk.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"902",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"903",6714,"Dave reflected deeply for a moment.  He had a definite plan in view.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"904",6714,"He realized that he must confide to a degree in the hotel clerk.","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"905",6714,"","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"906",6714,"""The gist of the matter,"" said Dave, ""is that Mr. Timmins has missed","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
"907",6714,"connections.  He should have been here two days ago.  Here is a","Dave Dashaway and His Hydroplane; Or, Daring Adventures over the Great Lake","Rockwood, Roy","Science Fiction","en"
