"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"971","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",971,0.104295267825778,-0.350920338345075,10,10,9,7,1,11,0,0,0,0,3,1
"972","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",972,0.090216305276162,0.0687866396222643,4,10,5,2,0,4,0,0,0,0,4,1
"973","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",973,0.246873200799819,-0.224883373535549,5,9,9,4,1,7,1,0,0,0,7,2
"974","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",974,-0.0687499071127097,-0.30235944689449,1,2,3,0,1,2,1,0,0,0,2,0
"975","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",975,-0.134955921784904,0.207532397924595,5,4,6,1,0,4,2,0,0,0,2,0
"976","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",976,0.200737580003334,0.262288994388031,0,0,2,0,0,0,2,0,0,0,2,0
"977","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",977,0.25237635019066,0.158114852787064,6,8,5,2,0,7,2,0,0,0,2,1
"978","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",978,0.25237635019066,0.158114852787064,10,12,9,10,0,9,2,0,0,0,4,1
"979","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",979,-0.41431880401084,0.077788142182872,2,1,2,0,0,2,0,0,0,0,1,0
"980","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",980,-0.114016225910342,0.195392175975837,3,4,2,0,0,2,1,0,0,0,1,0
"981","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",981,0.242378894039799,0.118273487606533,5,7,4,2,0,7,1,0,0,1,1,1
"982","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",982,0.25237635019066,0.158114852787064,4,5,4,5,0,8,4,0,0,0,5,1
"983","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",983,-0.0842731136471331,0.241518190183151,6,5,2,3,0,4,1,0,0,0,0,0
"984","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",984,0.325657842651079,0.140649298954196,3,2,3,0,0,1,2,0,0,0,2,1
"985","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",985,-0.388698019514412,0.111552406755251,4,4,5,2,0,2,0,0,0,0,2,0
"986","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",986,0.246873200799819,-0.224883373535549,3,3,3,3,2,3,1,0,0,0,2,1
"987","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",987,-0.0927304308526548,-0.229517799830536,6,12,10,3,1,5,3,0,0,0,5,0
"988","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",988,0.25237635019066,0.158114852787064,3,11,4,2,0,3,2,0,0,0,2,1
"989","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",989,-0.134955921784904,0.207532397924595,6,13,7,1,0,9,2,0,0,0,5,0
"990","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",990,0.242378894039799,0.118273487606533,4,11,9,2,0,8,5,0,0,1,8,2
"991","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",991,0.25237635019066,0.158114852787064,2,6,2,3,0,3,1,0,0,0,3,1
"992","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",992,-0.134955921784904,0.207532397924595,3,5,5,1,0,2,1,0,0,0,3,0
"993","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",993,-0.378627069294989,0.133139359231649,7,9,3,2,0,5,0,0,0,0,0,0
"994","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",994,-0.274937476173655,-0.450936755753082,0,3,2,1,1,1,0,0,0,0,2,0
"995","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",995,0.453109611528179,0.163487908051018,4,5,7,0,0,5,2,0,0,0,0,3
"996","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",996,0.351151938876686,0.180185882560465,4,6,2,2,0,4,1,0,0,0,0,2
"997","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",997,0.242378894039799,0.118273487606533,8,6,3,9,0,3,2,0,0,1,1,1
"998","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",998,-0.304191444487626,-0.374222106226421,4,8,6,6,1,7,0,0,0,0,8,0
"999","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",999,-0.134955921784904,0.207532397924595,3,6,4,4,0,4,1,0,0,0,3,0
"1000","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1000,-0.134955921784904,0.207532397924595,3,4,4,3,0,4,2,0,0,0,2,0
"1001","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1001,0.17842781792411,0.0796481388304318,5,4,4,3,0,4,0,0,0,0,0,1
"1002","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1002,-0.388698019514412,0.111552406755251,4,4,6,1,0,5,0,0,0,0,3,0
"1003","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1003,0.104295267825778,-0.350920338345075,8,9,8,1,1,8,0,0,0,0,4,1
"1004","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1004,0.242378894039799,0.118273487606533,11,16,18,7,0,7,2,0,0,1,6,1
"1005","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1005,-0.0745283015184484,0.138842231716758,5,7,5,0,0,6,1,0,0,1,5,0
"1006","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1006,0.242378894039799,0.118273487606533,6,9,5,3,0,9,2,0,0,1,4,1
"1007","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1007,0.090216305276162,0.0687866396222643,6,6,5,5,0,4,0,0,0,0,1,1
"1008","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1008,-0.134955921784904,0.207532397924595,7,9,5,2,0,3,1,0,0,0,3,0
"1009","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1009,0.246873200799819,-0.224883373535549,8,9,7,1,1,8,2,0,0,0,3,2
"1010","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1010,0.25237635019066,0.158114852787064,2,3,2,2,0,2,1,0,0,0,2,1
"1011","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1011,0.25237635019066,0.158114852787064,4,6,5,6,0,5,3,0,0,0,6,1
"1012","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1012,0.246873200799819,-0.224883373535549,11,15,15,5,2,8,8,0,0,0,11,2
"1013","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1013,0.104295267825778,-0.350920338345075,5,7,7,6,1,5,0,0,0,0,1,1
"1014","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1014,-0.134955921784904,0.207532397924595,3,9,4,6,0,7,2,0,0,0,6,0
"1015","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1015,-0.134955921784904,0.207532397924595,2,2,5,2,0,1,1,0,0,0,2,0
"1016","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1016,0.090216305276162,0.0687866396222643,4,13,9,4,0,6,0,0,0,0,5,2
"1017","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1017,-0.304191444487626,-0.374222106226421,7,11,4,3,2,3,0,0,0,0,4,0
"1018","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1018,0.325657842651079,0.140649298954196,1,4,1,0,0,3,1,0,0,0,1,1
"1019","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1019,0.25237635019066,0.158114852787064,6,7,5,5,0,3,1,0,0,0,3,1
"1020","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1020,0.25237635019066,0.158114852787064,5,9,4,3,0,7,3,0,0,0,7,2
"1021","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1021,-0.134955921784904,0.207532397924595,2,3,3,2,0,1,1,0,0,0,1,0
"1022","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1022,-0.304191444487626,-0.374222106226421,1,2,2,3,1,2,0,0,0,0,3,0
"1023","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1023,0.246873200799819,-0.224883373535549,10,10,6,4,1,7,2,0,0,0,3,1
"1024","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1024,-0.388698019514412,0.111552406755251,3,4,5,3,0,3,0,0,0,0,3,0
"1025","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1025,-0.134955921784904,0.207532397924595,5,5,4,1,0,3,1,0,0,0,1,0
"1026","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1026,-0.0927304308526548,-0.229517799830536,5,5,4,4,1,6,1,0,0,0,2,0
"1027","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1027,0.25237635019066,0.158114852787064,8,13,10,5,0,8,3,0,0,0,6,1
"1028","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1028,-0.0643826891098136,-0.226288870275778,6,13,7,2,1,5,1,0,0,1,5,0
"1029","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1029,-0.388698019514412,0.111552406755251,5,6,2,3,0,4,0,0,0,0,3,0
"1030","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1030,0.246873200799819,-0.224883373535549,10,14,9,8,1,8,5,0,0,0,2,2
"1031","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1031,0.25237635019066,0.158114852787064,6,10,6,4,0,8,4,0,0,0,4,2
"1032","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1032,0.25237635019066,0.158114852787064,4,9,3,4,0,2,2,0,0,0,1,1
"1033","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1033,0.25237635019066,0.158114852787064,3,5,5,4,0,4,1,0,0,0,3,1
"1034","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1034,-0.0927304308526548,-0.229517799830536,3,8,6,4,2,8,2,0,0,0,6,0
"1035","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1035,0.148684705660901,0.0335221246231177,4,4,3,0,0,2,0,0,0,0,1,1
"1036","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1036,0.246873200799819,-0.224883373535549,7,14,12,8,1,12,2,0,0,0,5,2
"1037","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1037,0.104295267825778,-0.350920338345075,3,3,4,3,1,4,0,0,0,0,4,1
"1038","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1038,-0.0927304308526548,-0.229517799830536,1,3,2,2,1,1,1,0,0,0,3,0
"1039","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1039,-0.0927304308526548,-0.229517799830536,3,5,5,1,1,1,1,0,0,0,2,0
"1040","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1040,-0.0927304308526548,-0.229517799830536,7,8,8,3,2,9,1,0,0,0,6,0
"1041","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1041,-0.134955921784904,0.207532397924595,3,8,1,4,0,4,2,0,0,0,4,0
"1042","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1042,0.246873200799819,-0.224883373535549,2,4,3,1,1,1,1,0,0,0,1,1
"1043","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1043,0.246873200799819,-0.224883373535549,7,20,13,5,2,12,5,0,0,0,13,3
"1044","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1044,-0.304191444487626,-0.374222106226421,4,7,4,1,2,6,0,0,0,0,4,0
"1045","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1045,0.351151938876686,0.180185882560465,4,4,4,3,0,1,2,0,0,0,0,1
"1046","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1046,0.246873200799819,-0.224883373535549,4,5,8,3,2,5,3,0,0,0,7,1
"1047","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1047,-0.0927304308526548,-0.229517799830536,3,6,6,3,1,4,1,0,0,0,4,0
"1048","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1048,-0.0572492115156454,0.182812244923571,1,3,2,0,0,0,1,0,0,0,2,0
"1049","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1049,0.0854046607444325,0.266810178195309,0,0,1,1,0,0,1,0,0,0,1,0
"1050","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1050,-0.247794865531459,-0.811071523843202,0,1,1,0,1,0,0,0,0,0,1,0
"1051","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1051,0.25237635019066,0.158114852787064,6,9,5,3,0,2,4,0,0,0,5,1
"1052","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1052,-0.114016225910342,0.195392175975837,6,4,3,0,0,3,2,0,0,0,1,0
"1053","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1053,-0.0215574767997943,0.238163461972348,2,1,2,3,0,0,1,0,0,0,0,0
"1054","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1054,0.25237635019066,0.158114852787064,8,13,6,6,0,4,6,0,0,0,8,3
"1055","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1055,-0.386867363840529,0.0822045218588666,1,3,2,1,0,0,0,0,0,0,1,0
"1056","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1056,0.246873200799819,-0.224883373535549,6,12,9,5,1,9,4,0,0,0,7,2
"1057","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1057,-0.134955921784904,0.207532397924595,2,7,5,1,0,1,1,0,0,0,3,0
"1058","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1058,-0.304191444487626,-0.374222106226421,1,5,3,1,2,2,0,0,0,0,2,0
"1059","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1059,-0.0911400257684162,0.199072492372499,2,3,2,3,0,0,1,0,0,0,2,0
"1060","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1060,-0.0927304308526548,-0.229517799830536,2,4,3,1,1,2,1,0,0,0,1,0
"1061","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1061,-0.0175489289220996,-0.255027184606907,3,5,1,2,2,3,3,0,0,1,0,0
"1062","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1062,0.220472906240389,0.0921189970421963,5,7,7,3,0,3,2,0,1,1,4,1
"1063","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1063,-0.388698019514412,0.111552406755251,1,3,3,2,0,1,0,0,0,0,3,0
"1064","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1064,-0.0318815055824359,0.289854429449747,3,10,0,2,0,1,3,0,0,0,0,0
"1065","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1065,0.25237635019066,0.158114852787064,4,4,3,1,0,2,2,0,0,0,3,1
"1066","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1066,0.246873200799819,-0.224883373535549,5,6,5,6,1,5,2,0,0,0,5,1
"1067","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1067,-0.134955921784904,0.207532397924595,1,1,1,1,0,1,1,0,0,0,1,0
"1068","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1068,0.25237635019066,0.158114852787064,6,7,3,3,0,4,1,0,0,0,1,2
"1069","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1069,-0.0643826891098136,-0.226288870275778,2,4,6,1,1,4,1,0,0,1,3,0
"1070","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1070,-0.388698019514412,0.111552406755251,4,5,3,2,0,5,0,0,0,0,3,0
"1071","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1071,-0.134955921784904,0.207532397924595,4,4,4,1,0,1,1,0,0,0,2,0
"1072","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1072,0.104295267825778,-0.350920338345075,5,9,6,2,1,4,0,0,0,0,2,1
"1073","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1073,0.242378894039799,0.118273487606533,10,13,7,6,0,8,2,0,0,2,6,1
"1074","940","The Last of the Mohicans; A narrative of 1757","Cooper, James Fenimore","Historical Fiction",1074,0.25237635019066,0.158114852787064,9,14,8,7,0,11,4,0,0,0,8,2
